Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
C1_thinF_IMG_20150604_104942_cell_59.png,Uninfected,374.7593939393938,634.9087848178758,358.0316161616161,691.3762881338639,0.6459986859776019,0.5725082201545659,0.6451655438949785,0.5655593699057405,4.162626262626262,6.603101724313845,4.096060606060606,7.023262932353842,4.650904336600078,4.890793765685684,4.662249781455988,4.947034553856153,0.05743074176104475,0.05031870265628108,0.057286358534843373,0.0494809935760612,0.23964711924211554,0.22431830655628862,0.2393456883564928,0.22244323675054992,0.9574212481149926,0.9264444405833469,0.9593752666527643,0.9199025578836756
C1_thinF_IMG_20150604_104942_cell_72.png,Uninfected,370.5763636363637,653.2316090194878,366.9138383838384,691.2577288031836,0.6441760325654537,0.5594200085167197,0.6370293269382041,0.5559916565637769,4.09979797979798,6.720844811753903,4.170606060606061,6.997755331088666,4.521224505176083,4.787515272180379,4.50820512286529,4.812239439644126,0.06738104275073971,0.059219520389221694,0.06697092643607792,0.058781032205203546,0.2595785868494158,0.2433506120584489,0.25878741552880413,0.24244799897133312,0.9611239471255287,0.9302981713704962,0.9615119900198067,0.9262406670366402
C1_thinF_IMG_20150604_104942_cell_98.png,Uninfected,408.8432323232323,706.5053565962656,392.17767676767676,721.8629731660034,0.6451916232038298,0.5676481672366477,0.6366239242211511,0.5656363832355188,4.158181818181818,6.623507805325987,4.080909090909091,6.739414345474952,4.365811916432206,4.630503855986706,4.394263927132681,4.625513869222198,0.07282130905009694,0.06474412172501112,0.07276627384960718,0.06459744716199686,0.2698542366724987,0.25444866225824636,0.2697522453096678,0.25416027848976885,0.9603779930740218,0.9304558261050203,0.9620168428402327,0.9289441139185994
C1_thinF_IMG_20150604_105100_cell_130.png,Uninfected,390.9878787878788,704.6072849709213,398.88343434343443,681.7914498520558,0.6431985836936516,0.5600409107250988,0.6352025792029287,0.5689065577669663,4.008080808080808,6.704213855729008,4.284646464646466,6.547291092745638,4.445111823796396,4.717271925864189,4.471322534854679,4.706154806128483,0.0744979287827773,0.06612835087666043,0.07332707376798292,0.06616214239740596,0.2729430870763671,0.2571543327977587,0.27078972241941335,0.2572200272090141,0.96264763581354,0.9316129211771437,0.9618279485215193,0.9338273579960132
C1_thinF_IMG_20150604_105100_cell_134.png,Uninfected,395.18606060606066,629.4859708193042,374.919595959596,740.1903887358432,0.6935720728824656,0.6254381962027389,0.6804127191272794,0.6184588637491611,3.9874747474747476,6.125293337414551,3.9856565656565657,6.876237118661359,4.237815381924533,4.483480632907726,4.269275028380681,4.517567833198203,0.10632733904703602,0.09806868237980715,0.10651371798796051,0.09657188249199572,0.3260787313625898,0.31315919654355856,0.32636439448561255,0.31076016876684137,0.9652962187404485,0.9442307820349456,0.967102310472125,0.9344229402423054
C1_thinF_IMG_20150604_105100_cell_151.png,Uninfected,323.54050505050515,623.4593408835833,335.3878787878788,555.3624119987755,0.6835767953778791,0.610313298049528,0.6810724800671905,0.6127026224359459,3.722929292929294,6.424140393837365,3.8545454545454545,5.909294969901031,4.308193413536523,4.595587572566346,4.31671827100651,4.524268900863227,0.09443309866340178,0.0850517013910978,0.09426576369758193,0.08655175446752061,0.3072996886809386,0.29163624841760977,0.30702730122512223,0.2941967954745949,0.9676069029293614,0.9369055640233507,0.9664129647769036,0.9437970115291974
C1_thinF_IMG_20150604_105100_cell_152.png,Uninfected,309.8376767676767,596.1554943373126,334.5120202020203,571.0688705234161,0.7044412296167882,0.6114501943811517,0.6671340772532843,0.6233635369504277,3.555858585858586,6.219569431690644,3.853434343434345,5.9989796959493935,4.125643935746016,4.42893419556846,4.21603790517724,4.411145418720185,0.13360138761350876,0.12289550838338378,0.1324684521987552,0.12331802211004401,0.3655152358158395,0.35056455665595143,0.3639621576465817,0.35116665859680357,0.9706130554222484,0.9431030965451774,0.9682654510164498,0.9454973564768638
C1_thinF_IMG_20150604_105100_cell_157.png,Uninfected,408.28727272727275,703.9434751555964,395.2854545454545,735.5357616569737,0.6586850381328269,0.5811506666799481,0.6448561384618119,0.5696671484522351,4.238585858585859,6.664830119375574,4.076363636363636,6.906642179369452,4.4284788223026865,4.702648760936295,4.478689186085354,4.741833040436523,0.06371615651464134,0.05612497807481003,0.0638396133047648,0.05582352981041427,0.2524205944740669,0.23690710853583527,0.2526650219257996,0.2362700357862043,0.9589609438722334,0.9279885908610191,0.9603126258694421,0.9247567900855609
C1_thinF_IMG_20150604_105100_cell_180.png,Uninfected,410.3079797979798,731.8450158147127,380.4422222222223,699.1530456075911,0.6527150712913026,0.5675438761040924,0.6465873030803587,0.5748195545710474,4.162727272727272,7.017549229670442,4.217979797979798,6.800836649321498,4.531488644867926,4.811114210827553,4.521999139641116,4.788769207031882,0.056387062544638274,0.048487714413887696,0.05613393531272316,0.04872666502122991,0.23745960192133372,0.22019926070240947,0.23692601231760763,0.2207411720119967,0.9568670601577487,0.9214033394831975,0.9599592969703202,0.9249143009961819
C1_thinF_IMG_20150604_105100_cell_186.png,Uninfected,492.5032323232323,845.1706968676667,476.38545454545465,877.6082032445668,0.7311575592071718,0.689164145388887,0.7332926698589236,0.6695326432040876,4.5341414141414145,7.300071421283544,4.526868686868688,7.570247933884299,3.6137237410303067,3.7969318076594423,3.5733214013508494,3.819872898757432,0.21860706560555038,0.20600728395696755,0.21930416794204682,0.20592327881936548,0.46755434508252663,0.4538802528828144,0.46829922906411753,0.4537877023668287,0.9601080217987379,0.9315113827870362,0.9614165178449467,0.9288828014059917
C1_thinF_IMG_20150604_105100_cell_201.png,Uninfected,226.8789898989899,449.98449137843085,266.3438383838385,469.28986838077753,0.7576407250011321,0.6574541849470853,0.7055759672059645,0.6579408070114402,2.9915151515151517,5.381083562901746,3.4535353535353543,5.579634731149883,4.130743683965012,4.460090781929872,4.265050048115538,4.466988299447973,0.15599081216202432,0.14550197330093023,0.15434030711151933,0.1449023039352413,0.39495672188484693,0.38144720906166063,0.39286168954419487,0.3806603524603545,0.975514284419374,0.9512930751261547,0.9712439151651729,0.9492034352267122
C1_thinF_IMG_20150604_105100_cell_211.png,Uninfected,215.5562626262627,380.00571370268347,235.1744444444445,413.44270992755844,0.5972922061204979,0.5468608147099567,0.5950999039294946,0.5422051284972481,3.622121212121213,5.441689623507806,3.708787878787879,5.8773594531170295,4.715244124436223,4.927309215106536,4.73428049110966,4.960109173078546,0.11632191102948686,0.10815035552771037,0.11672230384654637,0.1078523582457937,0.3410599815714046,0.32886221359060147,0.3416464603161379,0.3284088279047835,0.9701648900178307,0.9470210258511687,0.9674316797867134,0.942359365000463
C1_thinF_IMG_20150604_105100_cell_213.png,Uninfected,472.57585858585867,829.5502499744925,441.6833333333334,809.0792776247322,0.6534401539050878,0.5654299420952517,0.6358595831136702,0.5784951401651696,4.163333333333334,7.111111111111111,4.38939393939394,6.887460463218038,4.656840864029017,4.953704928240965,4.661454084240728,4.90541251624476,0.07389867360473422,0.06578089992274692,0.07391617692072239,0.06615226831933231,0.2718431047584879,0.25647787413877815,0.27187529663564947,0.2572008326567632,0.9550631738527391,0.9199913845840216,0.958049947793249,0.9219657726985131
C1_thinF_IMG_20150604_105100_cell_232.png,Uninfected,363.93787878787884,721.4073053770023,458.3995959595961,752.5484134272015,0.7837470074795224,0.7111439224444134,0.7505773185765506,0.7119730825179463,3.5382828282828296,6.3208856239159275,4.1947474747474764,6.55759616365677,3.2363348175149547,3.5098988052559577,3.357348803134275,3.5173192011899275,0.2620451433527194,0.2483041179819184,0.2586036628915417,0.2476436322070503,0.5119034512021963,0.4983012321697774,0.5085308868609081,0.4976380534153817,0.9688146683570408,0.9382514704990363,0.960764234589951,0.9355859615489633
C1_thinF_IMG_20150604_105100_cell_243.png,Uninfected,460.79424242424244,792.1873278236912,421.09484848484846,777.4735231098866,0.6335462508834141,0.558269636224857,0.6296591848157085,0.5688950263489628,4.252020202020202,6.895622895622896,4.213030303030303,6.754616875828996,4.541882264529402,4.82344454649789,4.562885609579713,4.788730588410849,0.06741041220283643,0.05978707948203952,0.06748584328129782,0.059959711887622794,0.2596351520939267,0.24451396582207635,0.2597803750888389,0.24486672270364299,0.9538873911114446,0.9193828412981851,0.9578762429261647,0.9208801956335281
C1_thinF_IMG_20150604_105100_cell_275.png,Uninfected,346.2976767676768,685.354759718396,407.23303030303026,660.5840220385674,0.6775519128329763,0.5915746610461888,0.6555452886395515,0.5963034859125438,3.631818181818182,6.30405060708091,4.108383838383838,6.132639526578921,4.253539775055824,4.556382069164078,4.342882724003057,4.533093808430451,0.06876841648811344,0.060312612583098286,0.06710128048158351,0.060634428410753054,0.2622373285558588,0.2455862630179023,0.25903914855014387,0.24624059050195818,0.9671231141681057,0.9338011583570969,0.9612485490235653,0.9361937792848607
C1_thinF_IMG_20150604_105100_cell_277.png,Uninfected,394.8368686868687,677.801856953372,351.96030303030307,647.7875726966636,0.626664661522625,0.5425336492903872,0.6293457282565577,0.5592992326824389,4.075858585858587,6.431792674216915,3.7706060606060614,6.1677379859198025,4.602302306438858,4.883007421928774,4.607698619588057,4.839388265937042,0.0586723854708703,0.05207500289325581,0.05938945515763697,0.052503377564518505,0.24222383340800777,0.2281994804841935,0.24369951817276325,0.22913615507928578,0.9622619143068668,0.934170238003732,0.9664502174258625,0.9370852981630363
C1_thinF_IMG_20150604_105100_cell_43.png,Uninfected,387.0183838383838,689.8969492908889,369.58000000000004,686.6744209774514,0.6501896495104758,0.5631346864288882,0.6387236242662246,0.5730217044254877,4.017171717171717,6.571370268339967,3.918585858585859,6.523211917151313,4.614255971692342,4.923451561867923,4.655238422512923,4.893504600555882,0.05944738802163043,0.05199437586670805,0.05939444954596469,0.05203112909036552,0.24381835046122027,0.2280227529583573,0.24370976497868257,0.2281033298537431,0.958319905201926,0.9243191792026639,0.9602297036254025,0.9246726864736471
C1_thinF_IMG_20150604_105100_cell_53.png,Uninfected,483.6349494949496,784.1182532394653,360.1744444444445,758.9153147637996,0.5922578749615859,0.5261807115840015,0.6055390391630726,0.5087648400618481,4.600808080808081,7.265687174778083,4.123535353535353,7.167329864299561,4.900863566015231,5.161125277913264,4.880312619183554,5.182339285582385,0.039457820630547896,0.03344954555869955,0.040206626874808686,0.03339156592998967,0.19863992708050388,0.18289216921098495,0.2005159018003527,0.1827335927791868,0.9389510618289013,0.8983028907675928,0.9546659331274528,0.9015716145558075
C1_thinF_IMG_20150604_105100_cell_69.png,Uninfected,417.33363636363646,776.0659116416693,448.71727272727276,790.6327925721866,0.6440986316529888,0.5699711268947889,0.6343582824787861,0.5650978036272272,4.243737373737374,7.0266299357208455,4.372222222222223,7.0988674625038275,4.45875551536006,4.737312487152668,4.49525862035277,4.717123980009555,0.07256404448525666,0.06447851058635985,0.07224535761656978,0.06418953374582519,0.2693771417274611,0.25392619121776283,0.26878496538417057,0.25335653483939424,0.9622973111918249,0.9288054373826692,0.9594783131003469,0.927469104088049
C2NThinF_IMG_20150604_114631_cell_141.png,Uninfected,386.98383838383836,665.2608917457403,347.3741414141414,660.2920110192837,0.6375686188035535,0.5567232426138757,0.6378536093228848,0.5570766599129597,4.065858585858586,6.448321599836753,3.7690909090909095,6.4299561269258225,4.655132875309472,4.938663491704993,4.6497641869521456,4.931772693871283,0.0536315886134068,0.04656821341575217,0.05369695439240893,0.04661897877339714,0.23158494902175056,0.2157966946358358,0.2317260330485311,0.21591428570939242,0.9546415273409339,0.920420601336332,0.9593330681289135,0.9210149855022268
C2NThinF_IMG_20150604_114631_cell_144.png,Uninfected,363.93494949494954,711.8208346087133,413.11373737373737,667.4363840424448,0.6672485426735428,0.5827845362894182,0.6459235511578064,0.583051812461499,3.8010101010101005,6.4697479848995005,4.036969696969697,6.162228344046527,4.343938808619942,4.648690639291997,4.433702458529378,4.6504933854450385,0.0598875931027446,0.0518065549741353,0.05858823079277624,0.052081384348036205,0.24471941709383135,0.22761053353071184,0.24205005844406696,0.228213462241026,0.9620384137178902,0.9242793212440528,0.9568832519229449,0.9290007631570799
C2NThinF_IMG_20150604_114631_cell_150.png,Uninfected,438.1078787878788,720.993470054076,358.5976767676768,693.4152637485971,0.6589942685122367,0.5820519250541096,0.6606578100313507,0.5927894639019525,4.253737373737373,6.647178859300071,3.7942424242424244,6.435771860014285,4.532744743460967,4.815732506076351,4.513872526724175,4.762465621468394,0.07193865421895727,0.06446784012771406,0.07278707784919909,0.06499765182243472,0.2682138218268352,0.25390517940308754,0.2697908038632879,0.25494637048296004,0.9537848319134065,0.9228553906299668,0.9622095028815807,0.9258061939880093
C2NThinF_IMG_20150604_114631_cell_155.png,Uninfected,365.3045454545454,668.9652076318743,395.30979797979813,684.1575349454137,0.7262012634860222,0.6570160818314801,0.7065204103490487,0.6531694103185595,3.7409090909090907,6.157739006223855,3.9249494949494963,6.316702377308437,3.90654556064753,4.150232574415649,3.9400537113416627,4.165425889698287,0.13681784001632483,0.12638500861564056,0.13629192939495974,0.12593833801162674,0.36988895633193053,0.35550669278600167,0.3691773684761293,0.3548779198705193,0.9650333623596661,0.9355655490935133,0.962161029450504,0.9341022304376676
C2NThinF_IMG_20150604_114631_cell_187.png,Uninfected,363.0586868686869,692.4619936741149,378.41323232323225,654.7331904907663,0.6707175498246803,0.5878485986684174,0.6598790279576286,0.591104110992378,3.728787878787879,6.543617998163452,4.047171717171717,6.299357208448119,4.377177177590787,4.659010256143668,4.400422596878929,4.656563311496376,0.05390193857769615,0.045563061416422086,0.052380374451586574,0.04596918427758202,0.23216791030996542,0.21345505713480317,0.22886759152747374,0.21440425433648005,0.9593362111278283,0.9205502642420558,0.9574736060422863,0.9248790844094646
C2NThinF_IMG_20150604_114631_cell_204.png,Uninfected,341.75313131313123,628.6489133761861,359.73797979797985,625.8143046627895,0.6651132752277105,0.5805004427939039,0.654586310358052,0.5936371239581968,3.7373737373737366,6.246913580246914,3.9004040404040405,6.175696357514539,4.537503810800954,4.840366413375964,4.575525169432648,4.795056937042833,0.060066416692174225,0.052309024269213876,0.05914128150188754,0.05247378656090818,0.2450845092864382,0.2287116618566134,0.24318980550567398,0.2290715751919216,0.9604810019748359,0.9258517549437553,0.9583280296519224,0.9261860930091639
C2NThinF_IMG_20150604_114631_cell_214.png,Uninfected,462.6628282828284,787.0844811753902,405.5938383838384,754.6098357310477,0.6527653453962025,0.5938726271853414,0.6757844915972487,0.5955426569851818,4.267474747474749,6.8591980410162225,4.053434343434343,6.62105907560453,4.359055729902206,4.5926318272146816,4.298018965164144,4.569476997128273,0.0698760534639323,0.06180493087827839,0.07058356290174475,0.06219335118828987,0.2643407903898532,0.24860597514596947,0.2656756723935121,0.2493859482574948,0.9550536510813784,0.9222488726905427,0.9605871435944983,0.9254568387382301
C2NThinF_IMG_20150604_114631_cell_215.png,Uninfected,397.8315151515152,735.8829711253952,441.96535353535353,762.3012957861442,0.6623180065790649,0.5910385145554888,0.6566981139433359,0.5864597278847684,3.9905050505050506,6.561677379859198,4.19020202020202,6.702887460463218,4.365085491115924,4.622328032103168,4.388010566941729,4.629220981208718,0.072663488419549,0.06453459555802238,0.07212563513927153,0.06429473926297072,0.2695616597729525,0.2540366027918465,0.26856216252344917,0.253564073289121,0.9617444923197971,0.9281082756666903,0.9574851180251158,0.9255273504538755
C2NThinF_IMG_20150604_114631_cell_38.png,Uninfected,347.62999999999994,646.032037547189,392.2178787878788,671.4671972247729,0.6829830051182145,0.6014114117290004,0.6672809596858068,0.6061835524586799,3.742929292929293,6.231404958677685,4.087575757575758,6.389348025711662,4.3328034620123566,4.620125669446351,4.392763745159797,4.615819918894265,0.0679845219875523,0.05998221874771271,0.06689156718702173,0.059838235222317876,0.26073841678500753,0.2449126757595709,0.2586340410445263,0.24461855044603195,0.9666950610403969,0.9370656246665074,0.9623850005040437,0.9345878127426687
C2NThinF_IMG_20150604_114631_cell_52.png,Uninfected,403.0461616161617,672.6609529639834,357.069797979798,698.1199877563514,0.695994884826088,0.6315935018035875,0.7011011878703762,0.6283316170931057,4.1568686868686875,6.294051627384961,3.607777777777778,6.461585552494643,4.140241234180019,4.376165813969866,4.13660143083615,4.386723123467894,0.12915270380573415,0.120890810279339,0.13105344862769114,0.12041962885105054,0.35937821832400213,0.347693558006672,0.36201305035549636,0.3470153150093675,0.966849984926935,0.9443548529767659,0.9706585402988844,0.9422487819645445
C2NThinF_IMG_20150604_114631_cell_72.png,Uninfected,425.64363636363646,805.2919089888787,450.38303030303035,755.5173961840628,0.6415930274923693,0.5691217752936129,0.6373920942935433,0.5745097828880563,4.100202020202021,6.753392510968268,4.117373737373738,6.472604836241201,4.428230315427243,4.679508214534759,4.445626151764397,4.677644105879087,0.0718149423528212,0.06366042994494638,0.07191903887358438,0.06433519331399265,0.26798310087171767,0.2523101859714474,0.2681772527146633,0.25364383161037574,0.9582636277159646,0.9197521694553801,0.9558517729348925,0.9247122300550414
C2NThinF_IMG_20150604_114631_cell_74.png,Uninfected,397.69626262626247,637.6230996837057,335.7518181818181,666.4815835118866,0.6508799158612388,0.5770695000298918,0.6467489062636927,0.5739116802182219,4.209191919191918,6.35873890419345,3.7974747474747463,6.578512396694215,4.484528416413366,4.739047649160255,4.497198665483002,4.743969967084993,0.06369498010407097,0.05647144005938565,0.06432574737271701,0.056528722204457225,0.25237864431062895,0.23763720259964694,0.2536252104439088,0.23775769641476852,0.9577743328594323,0.9311674496007261,0.9644284617925164,0.9280521248210318
C2NThinF_IMG_20150604_114631_cell_84.png,Uninfected,321.5941414141414,586.265483113968,369.7373737373738,636.8925619834711,0.6720101555644205,0.5825805912477826,0.6494068964884163,0.5853442754719169,3.545454545454546,5.7608407305377,3.8541414141414148,6.116518722579329,4.412062306115919,4.696604312937621,4.487361144822821,4.706814327720557,0.059952117130904994,0.05242861148257321,0.05840182124273032,0.05233022464875744,0.24485121427288245,0.2289729492376189,0.24166468762053409,0.22875800455668746,0.9647855026144874,0.9345898705094137,0.9594559613562725,0.9289413650456521
C2NThinF_IMG_20150604_114631_cell_99.png,Uninfected,395.8714141414142,663.7418630751964,341.44979797979795,650.1093765942251,0.6479301858179898,0.568640122661459,0.6476382947648853,0.5731002764885459,4.104949494949494,6.38771553923069,3.7520202020202023,6.290174471992654,4.519364962275429,4.781137046497379,4.495732064657373,4.767512499895742,0.06528346087133964,0.057994504890770904,0.06594436792164063,0.05812464805053689,0.2555062834282939,0.24082048270604164,0.2567963549617491,0.24109053911453449,0.959633339822859,0.9312543264970184,0.9652536350536866,0.9326662827360186
C2NThinF_IMG_20150604_114730_cell_113.png,Uninfected,514.7507070707071,837.5623915926948,431.49363636363637,821.4448525660647,0.6692700487978422,0.5992107536065389,0.6650605403480285,0.6000246318571919,4.237171717171718,6.757371696765638,4.1057575757575755,6.667380879502092,4.306303717195378,4.538773454514095,4.312729744692254,4.561262052379222,0.06463416998265481,0.05703956130319554,0.06501268237934903,0.05687771907359891,0.25423251165548205,0.23882956538752806,0.25497584665875517,0.23849050101335045,0.9494078529910517,0.9161434294186561,0.9576473778733572,0.9177571140379167
C2NThinF_IMG_20150604_114730_cell_12.png,Uninfected,420.9373737373737,776.1588613406796,437.5904040404041,766.211917151311,0.690658193733373,0.6149621057593766,0.6794524988323828,0.6187705086724602,3.8214141414141416,6.55045403530252,4.145555555555557,6.508009386797266,4.039382411710219,4.2908168085979455,4.0834440141921755,4.290505643746253,0.07001900826446279,0.06092830325206119,0.06843446587082952,0.06094422045329963,0.26461105091145154,0.24683659220638496,0.2615998200894441,0.24686883248660538,0.960904775916946,0.9265419240796234,0.9592730591957138,0.9274833336515974
C2NThinF_IMG_20150604_114730_cell_124.png,Uninfected,413.45959595959596,769.5679012345679,414.24151515151516,720.0247933884298,0.6724883275256898,0.5845600512700114,0.6550849089824708,0.5871363607321175,3.9905050505050506,6.873890419344964,4.188585858585858,6.564738292011019,4.368321268860483,4.653634496265404,4.3970703224279655,4.637372019399859,0.05826203448627689,0.04995656290514889,0.0574753188450158,0.05049363571685044,0.2413752980034968,0.2235096483491236,0.23974010687620834,0.22470788975211894,0.9576447213436593,0.9194965932179558,0.9575264308618914,0.9246792274699644
C2NThinF_IMG_20150604_114730_cell_13.png,Uninfected,382.61343434343445,702.6778900112233,399.14575757575756,684.3293541475362,0.6800566711640454,0.6074565359135827,0.6753364424824959,0.6073650843544964,3.7285858585858596,6.257116620752983,3.934444444444444,6.1636567697173765,4.1456877659114575,4.39072693565885,4.161624095696711,4.397446485487246,0.06571566166717682,0.057728503369486206,0.06494232731353941,0.05786934301340688,0.25635066153060115,0.24026756620377668,0.25483784513595975,0.24056047683151713,0.9644861194724966,0.9335918947123436,0.9628977126898112,0.9353259630797012
C2NThinF_IMG_20150604_114730_cell_139.png,Uninfected,435.010303030303,754.2860932557903,396.51898989899007,729.5533108866443,0.6763264817657093,0.6003775825313168,0.6852585394163747,0.6106066315563711,4.088484848484849,6.754412815018877,3.97919191919192,6.544842363024183,4.2120076076891575,4.475963189055339,4.192519842320976,4.438469585550513,0.07467440567289052,0.0660799642505282,0.07497119171513116,0.06659847046418614,0.2732661809900569,0.25706023467375927,0.27380867720934476,0.2580667945788186,0.9588246351703595,0.9275027030020467,0.9624916348482098,0.9298798645128236
C2NThinF_IMG_20150604_114730_cell_161.png,Uninfected,464.3380808080809,766.1146821752882,406.5730303030304,780.3142536475871,0.676961110986388,0.609447897684829,0.6769803720676588,0.608216560496186,4.224949494949496,6.670339761248853,4.048181818181819,6.765023977145191,4.205411471225688,4.45985424379726,4.206026120526301,4.44771723180528,0.07307358942965012,0.06465879969665916,0.07337580859096017,0.06467520097236303,0.2703212707680439,0.2542809463893415,0.2708796939435663,0.2543131946485731,0.9557416338126238,0.9257507024950382,0.9612800301510603,0.9243745270591411
C2NThinF_IMG_20150604_114730_cell_172.png,Uninfected,462.98838383838387,877.240179573513,455.0846464646464,780.9414345474952,0.6729114567440383,0.6051923042771765,0.6819786203496108,0.6049971168099,4.1728282828282826,7.224875012753801,4.237373737373737,6.607795122946639,4.32546746463032,4.572526624384596,4.281703646346456,4.557015439389232,0.06707527803285375,0.058432222719725875,0.06692650749923477,0.05917862390454865,0.2589889534958079,0.2417275795595651,0.258701580009158,0.24326656964027887,0.9597360017026106,0.9222881718753534,0.9603575016344904,0.9308189616138256
C2NThinF_IMG_20150604_114730_cell_173.png,Uninfected,423.8204040404041,761.1252933374146,403.1227272727273,735.460157126824,0.6760713055613606,0.5966115570796766,0.6724324474286518,0.5992232450252435,4.201010101010102,6.791245791245792,3.906161616161616,6.615957555351496,4.215109843669356,4.479033672961305,4.211194361669797,4.469785806723244,0.05555650953984287,0.04798366276786851,0.05610535659626567,0.04812311785471608,0.2357042840931044,0.2190517353683109,0.23686569316020772,0.21936981983562845,0.9590143715695069,0.9248658879065176,0.9611244381667934,0.9273994093093937
C2NThinF_IMG_20150604_114730_cell_178.png,Uninfected,440.60242424242426,700.7593102744618,344.3488888888889,679.6796245281095,0.6575932517735222,0.6071990565591896,0.6886321007757736,0.6045479833240252,4.308888888888889,6.486480971329456,3.744444444444444,6.454851545760638,4.477782625300835,4.669879459928828,4.385847960454718,4.688643654685342,0.10179187327823694,0.0936662541415303,0.10349847464544441,0.09374254531829675,0.3190483870484804,0.30604943087927855,0.32171178816674467,0.3061740441616447,0.9628736572074882,0.9404061748402738,0.9710052286329891,0.942198829020349
C2NThinF_IMG_20150604_114730_cell_183.png,Uninfected,370.5609090909091,708.1127435975923,393.47797979797974,661.2603815937151,0.6892833927956277,0.6037980258812423,0.6693781199162083,0.6010101704313555,3.926565656565657,6.664932149780635,3.9985858585858587,6.35129068462402,4.215769906080121,4.499417510571261,4.270224213068987,4.4853695504834965,0.06652132435465767,0.057769399854159326,0.06563002754820935,0.058145426816836404,0.25791728200075636,0.2403526572646105,0.25618358173038597,0.24113362854823134,0.9631298559105083,0.9282967576162803,0.9608690777973731,0.9330410109846718
C2NThinF_IMG_20150604_114730_cell_36.png,Uninfected,438.7931313131313,780.5090296908478,423.87707070707063,770.1390674420977,0.6626047864281293,0.5774308301708297,0.6513752324966398,0.586127265319692,4.2309090909090905,6.774716865625956,3.97949494949495,6.691868176716662,4.339007276283407,4.6066276034212175,4.368026771517921,4.61547099058546,0.05932235486174877,0.05167365311042673,0.0593849097030915,0.05173767065719959,0.24356180911987982,0.22731839589093253,0.2436901920535406,0.22745916261430224,0.9550619850520289,0.9185075151904187,0.9566826212248941,0.9195902367975818
C2NThinF_IMG_20150604_114730_cell_72.png,Uninfected,445.1129292929294,900.5548413427202,528.1533333333334,855.197020712172,0.6994891889772508,0.6229583008450208,0.6867315384780439,0.6324941762668341,4.188484848484849,7.430262218141007,4.643838383838385,7.110702989490867,3.917291981827994,4.186122695345423,3.9667047283600096,4.1645457326123365,0.08808410366289159,0.07759815700254678,0.08706465156616676,0.07824342305981469,0.2967896623248384,0.27856445753639636,0.2950671983907509,0.2797202585795578,0.9616475925758272,0.9213635707790593,0.9545133661288762,0.9253242146931068
C2NThinF_IMG_20150604_114730_cell_98.png,Uninfected,481.3498989898989,850.5683093561883,514.5870707070708,912.8670543822059,0.6807757723533198,0.6150667950438544,0.6600182675076038,0.6041403007322719,4.172323232323232,6.717273747576779,4.394141414141415,7.178859300071421,4.216029839184789,4.462182834540572,4.275057598874595,4.493856035075575,0.10506424344454647,0.09593468434248441,0.1044140903989389,0.09531100384229162,0.3241361495491462,0.30973324707316197,0.323131692037378,0.30872480276500563,0.9588562006047469,0.9265637154370742,0.9560129833231461,0.9211849724045402
C2NThinF_IMG_20150604_114751_cell_38.png,Uninfected,438.5315151515151,770.7886950311192,408.8226262626263,737.9691868176717,0.6611653010058374,0.5791960801508146,0.6487586566698805,0.5917957247851271,4.0925252525252525,6.7403326191204975,4.109090909090909,6.492398734822977,4.283359856564974,4.55731188542169,4.313827267011414,4.5215140916922625,0.06506232017141107,0.0569337728146508,0.06461690133659828,0.05736338630013674,0.2550731663100042,0.2386079898382508,0.25419854707806316,0.23950654750995168,0.9576660948423207,0.9242386916142744,0.9605567945897929,0.9274645418360744
C2NThinF_IMG_20150604_114751_cell_69.png,Uninfected,403.52565656565656,702.9818385878993,415.98070707070696,746.7326803387411,0.6786001568076035,0.6123732518554684,0.6789436559949524,0.5987685880303334,3.80020202020202,6.145597388021631,3.9910101010101005,6.452912968064485,4.192788230296267,4.4165497081984215,4.186760787651986,4.4624862586360985,0.059406637077849184,0.051976381829860016,0.059003887358432774,0.05154733049536613,0.2437347678888861,0.2279832928744122,0.2429071578987181,0.22704037195037832,0.9610964044119568,0.930862258158938,0.959876045855613,0.9265593953589899
C2NThinF_IMG_20150604_114751_cell_92.png,Uninfected,456.73252525252525,740.7370676461585,358.5379797979799,744.206509539843,0.6700373300589435,0.5825942315113173,0.671674445974141,0.5877836804472052,4.257373737373737,6.761146821752883,3.8333333333333335,6.77522701765126,4.5223237354818995,4.794600632228816,4.507339933838081,4.800898389975896,0.0543921997755331,0.0474454552439792,0.05523168554229159,0.047430662344724935,0.2332213536011081,0.21781977698083158,0.23501422412758677,0.21778581759316867,0.954967576402352,0.9255323382087305,0.9647302534665385,0.9251835488247128
