Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
C1_thinF_IMG_20150604_104942_cell_4.png,Uninfected,304.2946464646465,569.582797673707,319.01313131313134,545.0865217834915,0.6677714641139929,0.5980760009208628,0.6611734224000273,0.5950357402290337,3.610000000000001,6.03866952351801,3.726262626262627,5.857871645750434,4.246114776315443,4.4960403690929525,4.258551900955686,4.481253421746777,0.09185245893276202,0.08340363604050365,0.09159778083868998,0.08387827886147478,0.30307170592577926,0.288796876784538,0.3026512528285485,0.2896174698830766,0.9694699580542854,0.9422329497141921,0.9679651771128684,0.9447173604213704
C1_thinF_IMG_20150604_104942_cell_59.png,Uninfected,324.2242424242424,589.5339251096827,368.8660606060606,646.2183450668299,0.6437080798609944,0.5706767657285065,0.6422089180927848,0.5631855738162783,3.9115151515151516,6.368941944699521,4.196969696969697,6.798898071625345,4.6739975249549355,4.9132558051168145,4.697779450003853,4.970550941037777,0.05592993061932454,0.0490657409663819,0.055016702377308414,0.04823625594697193,0.23649509639593913,0.22150788014511336,0.2345563948761756,0.2196275391360836,0.9628183036834669,0.9310600312804146,0.9576733224502874,0.9244313675644008
C1_thinF_IMG_20150604_104942_cell_72.png,Uninfected,339.7668686868686,627.3232323232323,375.54131313131313,665.7113559840834,0.643072580854758,0.5583057606283193,0.6356922255344739,0.5550155312370273,3.9515151515151503,6.5941230486685045,4.230404040404041,6.873278236914601,4.534526512047235,4.801101595276522,4.529328685078782,4.825208568662723,0.06648756759514332,0.05846335963856442,0.06558680746862564,0.05802742715951947,0.2578518326387139,0.2417919759598412,0.2560992141116908,0.2408888273862436,0.9642071810863171,0.9327796079245368,0.960406870256787,0.9286661547785933
C1_thinF_IMG_20150604_104942_cell_98.png,Uninfected,369.58666666666664,658.1841648811347,394.91383838383837,673.1093765942251,0.6436521993886544,0.5660490925839954,0.63417168222588,0.5642687230283538,3.9652525252525255,6.38475665748393,4.134040404040404,6.504948474645445,4.387249833439756,4.6525521490879225,4.426879640225369,4.647133453643971,0.07122411998775638,0.06345843035512921,0.07049684215896337,0.06331368688487475,0.2668784741933234,0.2519095678118027,0.2655124143217476,0.25162211127974177,0.9639243122454524,0.9347593502422349,0.9614401469170915,0.9332799307090864
C1_thinF_IMG_20150604_105100_cell_130.png,Uninfected,364.7965656565657,679.5265789205184,406.3941414141415,656.493827160494,0.6420324908691146,0.5587651161126916,0.633667879364884,0.5679794119313557,3.8834343434343435,6.582185491276402,4.3472727272727285,6.4250586674829115,4.456662836294452,4.729903416372391,4.4903891535761336,4.718074603616395,0.07370552494643409,0.06542126903067193,0.07201817671666162,0.06545508137182458,0.2714876147201454,0.25577581791614296,0.26836202547428656,0.25584190698911036,0.9650295785933204,0.9338138997713447,0.9609414268605598,0.9360572969596522
C1_thinF_IMG_20150604_105100_cell_134.png,Uninfected,388.14262626262627,623.6373839404142,383.39313131313145,734.0410162228342,0.6933801587813616,0.6248976521374121,0.6795500514377819,0.6180611477454736,3.9571717171717173,6.097949188858279,4.041010101010102,6.84766860524436,4.241862838617797,4.488172331227082,4.277492124980981,4.521991119190325,0.10575400469339864,0.09757004403963743,0.10567840016324874,0.09607733536182389,0.3251984081962866,0.312362040010686,0.3250821437163978,0.30996344197634645,0.9658690849356649,0.9446760190509417,0.9663060895052455,0.9348819165702553
C1_thinF_IMG_20150604_105100_cell_151.png,Uninfected,305.9626262626264,608.6006529945925,340.4061616161617,540.569635751454,0.6831466680750619,0.6096424915083068,0.6797393602721419,0.6119620773410178,3.644848484848486,6.367003367003368,3.9154545454545464,5.8523620038771575,4.317897247721647,4.605413672691487,4.3317155687916635,4.534275351384326,0.09365534639322526,0.08441718386900236,0.09318980206101424,0.08591317176093627,0.3060316101209567,0.29054635407969304,0.3052700477626559,0.29310948766789563,0.9693043970451927,0.9382892728030735,0.9658331618812828,0.9451874638013307
C1_thinF_IMG_20150604_105100_cell_152.png,Uninfected,311.35525252525247,595.3786348331803,334.9467676767677,574.2677277828793,0.7040878068650781,0.6109409000342035,0.6665797678112915,0.6227010226027095,3.576868686868687,6.236506478930721,3.873838383838384,6.040608101214161,4.1322499710203004,4.434438376251501,4.222567853841074,4.418158577315052,0.13301941638608303,0.12247145394659723,0.1318881644730129,0.12275174347226368,0.3647182698824985,0.3499592175476983,0.3631641012999673,0.3503594489553032,0.9704411660027901,0.9431311010764623,0.9681959113828105,0.9451475557642665
C1_thinF_IMG_20150604_105100_cell_157.png,Uninfected,387.560404040404,683.6228956228957,399.57636363636357,715.1460055096418,0.6574567514574333,0.5800140681662924,0.6437149485129441,0.5686372623974423,4.148484848484848,6.585246403428222,4.135555555555555,6.825834098561371,4.439361155934705,4.713831704203208,4.494938528299098,4.75282947831296,0.06304326599326596,0.05557450733113081,0.06287459953066013,0.055273735729966245,0.2510841810892633,0.235742459754561,0.25074807981450253,0.23510367017544886,0.9608999054047241,0.9298100907727992,0.9597058704400462,0.9265735048777441
C1_thinF_IMG_20150604_105100_cell_180.png,Uninfected,336.1286868686868,647.9059279665339,385.25373737373735,619.705948372615,0.6487259933538739,0.5637175217924486,0.6410924531145263,0.570545408004704,3.798989898989899,6.622793592490562,4.319191919191919,6.42648709315376,4.574003231678166,4.8485266537120175,4.579886865076274,4.827019965600041,0.05377208448117537,0.046400786111947326,0.052401657994082196,0.046593015725726376,0.23188808611305448,0.2154084169942004,0.22891408430693425,0.21585415383014148,0.9640105356487713,0.9291370869639314,0.9585600598972976,0.9322213814815855
C1_thinF_IMG_20150604_105100_cell_186.png,Uninfected,471.32606060606065,810.4356698296092,471.3743434343435,843.110907050301,0.7294737956049344,0.6878994050133574,0.7316769972425345,0.6681678625517414,4.429898989898991,7.1178451178451185,4.514141414141415,7.393939393939394,3.6332037990618415,3.8114134650900784,3.595504942643407,3.8361023169484714,0.21645409652076314,0.20435393542806826,0.2165888480767269,0.2042693785496777,0.46524627512830574,0.4520552349304986,0.46539107004402963,0.45196170031284477,0.961854715116923,0.9343671619163685,0.9618564858690394,0.9317209697092796
C1_thinF_IMG_20150604_105100_cell_201.png,Uninfected,217.60525252525258,440.4349556167738,268.5578787878789,459.7093153759821,0.7553588300581744,0.655590431395751,0.7040530625699016,0.6563932810094285,2.99979797979798,5.365064789307214,3.464747474747475,5.553004795429039,4.158128245764963,4.482614783180239,4.291502915992246,4.489598271038296,0.15362695643301708,0.1438042408691662,0.15206382001836555,0.1432082358951294,0.39195274770438476,0.37921529619619276,0.3899536126494606,0.37842864042660596,0.9764870770648716,0.9522812937111637,0.9709824441805494,0.9501930227859666
C1_thinF_IMG_20150604_105100_cell_211.png,Uninfected,207.05060606060613,356.41485562697693,225.32191919191928,391.55657585960614,0.5950017406025212,0.5448922608073737,0.5921489792429894,0.5401172248815167,3.5796969696969705,5.2821140699928595,3.670808080808082,5.74798489950005,4.74151129427704,4.944974877181805,4.7612168564184785,4.97878620550471,0.11381649831649836,0.10656246635877659,0.11447595143352725,0.10626486466459507,0.3373670083403212,0.3264390699024499,0.33834294943670284,0.32598292081732605,0.9711822167128092,0.9500730677427586,0.9686359381850935,0.9451503821202103
C1_thinF_IMG_20150604_105100_cell_213.png,Uninfected,481.12606060606083,779.1793694520968,394.6071717171717,767.9109274563821,0.6513493102157818,0.5640142738724649,0.6345928715121071,0.5769606283942013,4.254747474747475,6.867972655851444,4.151818181818182,6.70166309560249,4.688840673527906,4.974800576339465,4.6805096195657825,4.926901007402361,0.0716645291296807,0.06460588983708147,0.07258093051729417,0.0648737443745993,0.26770231438984743,0.25417688690571666,0.26940848263797146,0.25470324767187263,0.9539324243907791,0.924422139015411,0.962308012875598,0.9255151411867388
C1_thinF_IMG_20150604_105100_cell_232.png,Uninfected,362.92272727272734,694.1317212529335,437.82464646464655,724.9793898581778,0.7823737332180856,0.7096999214022953,0.7489764013342212,0.7106128258113424,3.562525252525253,6.1900826446281005,4.094141414141414,6.421691664115906,3.2609823396998157,3.527269709508631,3.375563209292581,3.533768676471471,0.25907190082644643,0.24658490930021676,0.25656200897867576,0.24592731756193736,0.5089910616370846,0.4965731661097051,0.506519505032803,0.4959105943231475,0.968936900653434,0.9406321968132707,0.9625575755786029,0.9379938527318044
C1_thinF_IMG_20150604_105100_cell_243.png,Uninfected,424.95313131313134,745.080910111213,419.21292929292923,730.4626058565452,0.6316994130661642,0.5567275351102979,0.6278412767204062,0.567247928289636,4.083636363636364,6.675441281501888,4.237373737373737,6.532394653606775,4.563739995184332,4.843575779680284,4.592350818578769,4.808991100706335,0.06615729007244157,0.05878139656232804,0.06568413937353332,0.0589529202812325,0.2572105947904199,0.24244875038310268,0.25628917139343466,0.24280222462167125,0.9572279911079141,0.923737845137835,0.9577763803427563,0.9252340898647672
C1_thinF_IMG_20150604_105100_cell_275.png,Uninfected,275.8010101010101,600.6785021936537,401.4048484848484,576.1385572900724,0.6756369948697074,0.5900839253307453,0.6526583508338588,0.594804469935919,3.2462626262626264,5.831037649219467,4.083636363636364,5.6624834200591785,4.273233720654043,4.572470113192251,4.375799671759188,4.549630094369043,0.06665883583307824,0.05862957415365487,0.06403647586980919,0.05895003144974547,0.2581837249577871,0.24213544588443647,0.25305429431212817,0.2427962756092965,0.973493684897734,0.941267550766538,0.9612357183262823,0.9436669891732367
C1_thinF_IMG_20150604_105100_cell_277.png,Uninfected,376.37474747474744,639.4364860728497,338.8613131313132,609.5242322212018,0.6250308585740992,0.5410746035757841,0.6277903538735945,0.558281499172457,3.9971717171717174,6.244566880930517,3.716464646464646,5.977655341291704,4.620333637013982,4.897426816447399,4.626645753489488,4.85294813805376,0.057341602897663484,0.05119319098566734,0.05804685236200386,0.05162039450902987,0.23946106760319824,0.22625912354127808,0.2409291438618497,0.22720122030708784,0.9637618589078251,0.9374795341520238,0.9674573842404929,0.9404041843496589
C1_thinF_IMG_20150604_105100_cell_43.png,Uninfected,335.1691919191919,615.9939802061015,354.9828282828283,613.0473421079482,0.6465592534742344,0.56065498756638,0.6353689098458446,0.5702596769144245,3.781111111111111,6.179063360881544,3.8452525252525254,6.138455259667381,4.646432845282268,4.949106443201659,4.69319285964921,4.918274057008464,0.05708689419446992,0.05031815612059438,0.056610432608917426,0.05035684564211342,0.23892863828865288,0.22431708833834835,0.2379294698201915,0.22440331022984805,0.9634114964499859,0.9315534925786544,0.9612363129239466,0.9318809098796899
C1_thinF_IMG_20150604_105100_cell_53.png,Uninfected,415.7127272727273,704.7371696765638,359.4564646464646,679.3501683501685,0.5894218341492437,0.5236519642618622,0.6031771806062894,0.5065489203873349,4.232323232323234,6.821854912764004,4.118484848484848,6.722681359044997,4.9235949570851885,5.180739018626644,4.911534218756474,5.200521800571486,0.03800245893276195,0.032296776872933315,0.038017243138455246,0.03223701709941521,0.19494219382361005,0.1797130403530398,0.1949801095969926,0.1795466989376725,0.9466226700220239,0.9070151480549633,0.9538247184115325,0.9103647749247179
C1_thinF_IMG_20150604_105100_cell_69.png,Uninfected,361.0957575757576,648.371288644016,385.8649494949496,662.6514641363127,0.6401707090341205,0.5663201434712145,0.6301915247503855,0.562085426993902,3.951515151515152,6.335782063054791,4.041313131313131,6.39740842771146,4.501763773449511,4.767882606405767,4.535016196805293,4.745921928391981,0.06869364860728498,0.06203329430860329,0.06857566064687282,0.06174903329027988,0.262094732124255,0.24906483956713618,0.26186954891104236,0.24849352766275398,0.9668024661433583,0.9395771753929909,0.9645518848698729,0.9382463815188007
C2NThinF_IMG_20150604_114631_cell_141.png,Uninfected,368.1521212121212,584.7408427711458,291.6120202020202,579.6262626262625,0.6349629340273081,0.5536831349825914,0.634673969744342,0.5541918149982604,3.9955555555555557,6.002958881746761,3.4605050505050503,5.983573104785225,4.691169368981223,4.961890638070148,4.677781156498947,4.955010110637688,0.0509303591470258,0.0450531384155968,0.051700229568411374,0.04510398184976846,0.2256775557006629,0.21225724584945693,0.22737684483784046,0.21237698050817197,0.9560536162817191,0.9289657921984142,0.9653215161098799,0.9295871104342115
C2NThinF_IMG_20150604_114631_cell_144.png,Uninfected,327.12525252525256,644.5432098765432,391.9359595959596,599.8514437302317,0.6657700666895243,0.5815048763993296,0.6440346871071976,0.5818459267069037,3.6044444444444443,6.108560350984594,3.938181818181818,5.793286399347007,4.363394638682305,4.663964243299451,4.458266888633544,4.666278702067743,0.0580835731047852,0.05056477384285619,0.056564707682889494,0.050833279018096304,0.24100533833254648,0.22486612426698732,0.2378333611646808,0.2254623671881769,0.9654824493079679,0.9306910504288334,0.9585887171253576,0.9354968405118201
C2NThinF_IMG_20150604_114631_cell_150.png,Uninfected,436.8082828282829,720.6150392817059,364.90161616161623,689.4929088868485,0.6579075778043951,0.5809597406634559,0.6596096328356011,0.591977178755057,4.284040404040405,6.676461585552494,3.8428282828282825,6.438118559330682,4.544028476659815,4.825424920841008,4.525154572083933,4.771842376784771,0.07120915722885425,0.06391664587488763,0.07210470870319358,0.06449519814266148,0.26685043981386697,0.2528174160830057,0.268523199562335,0.25395904816064635,0.9538192470253869,0.9227412552655998,0.9614596225205543,0.9260779282417336
C2NThinF_IMG_20150604_114631_cell_155.png,Uninfected,309.98565656565654,603.5896337108459,399.1791919191921,619.6045301499847,0.7239006743920448,0.6547093096972632,0.7029412231940214,0.6503477512891818,3.427272727272727,5.7912457912457915,3.9771717171717187,5.957963473114988,3.9349442689261247,4.176355717864953,3.9886935257801244,4.191859994289407,0.13382888990919295,0.1238303863036033,0.13164444954596474,0.12338691683718316,0.3658263111220856,0.35189541955473547,0.36282840234188496,0.3512647389607775,0.970234083010531,0.9416696979972639,0.9616457550706035,0.9401220343303212
C2NThinF_IMG_20150604_114631_cell_187.png,Uninfected,314.06000000000006,597.0371390674421,340.2231313131313,558.8904193449648,0.6670660645192673,0.5847852631223793,0.6566226344820496,0.5883405929842499,3.4826262626262627,6.024385266809509,3.853030303030303,5.782573206815631,4.411196920128805,4.6853368910409126,4.438892514965412,4.6817899800470695,0.051230833588409345,0.04379922939717395,0.04957730843791448,0.04420005346472345,0.22634229297329597,0.20928265431510074,0.22265962462448033,0.2102380875691259,0.9640910601402543,0.9301642713754654,0.9609219015878134,0.934626311995947
C2NThinF_IMG_20150604_114631_cell_204.png,Uninfected,324.96909090909094,608.7819610243852,362.80424242424243,606.2791551882461,0.6634058374307539,0.579421431642344,0.653303757538685,0.5922496144771024,3.685858585858586,6.170594837261503,3.9509090909090907,6.102438526680951,4.553403795944338,4.8535590352514255,4.5929697195176,4.807842253596304,0.05913427711458014,0.0516450927169685,0.05812228344046524,0.051810620158624254,0.24317540400825932,0.22725556696584684,0.24108563507696854,0.22761946348813022,0.9622604869087208,0.927896226484397,0.9577676788522881,0.9281926573195987
C2NThinF_IMG_20150604_114631_cell_214.png,Uninfected,429.7201010101012,744.6410570349964,405.7129292929293,712.746352413019,0.6509133577911358,0.5923267733702177,0.6732211865369541,0.5938099087584608,4.109797979797981,6.650647893072136,4.08949494949495,6.420059177634936,4.3778938949987545,4.60852730577416,4.3231506405738855,4.586797180010753,0.0685137026833997,0.06070245909099706,0.06861709519436791,0.06108285313406624,0.26175122288806923,0.24637869041578467,0.26194864991896394,0.24714945505516744,0.9579670196856136,0.9259477561975823,0.9602643892269908,0.9291195856587148
C2NThinF_IMG_20150604_114631_cell_215.png,Uninfected,391.99727272727273,673.7837975716764,397.3967676767676,700.043771043771,0.6602273848784677,0.5894653164060526,0.6549645816306924,0.5858472815386444,3.968383838383838,6.229466380981533,3.964040404040403,6.363738394041424,4.390994259158706,4.639437929882746,4.408848452714618,4.645694955870735,0.07019440873380269,0.06305582093766973,0.07012243648607284,0.06281912934449937,0.26494227434254936,0.2511091813089871,0.26480641322685683,0.25063744601415683,0.9619301215023626,0.9336170357393304,0.9614396431589969,0.9310298336030274
C2NThinF_IMG_20150604_114631_cell_38.png,Uninfected,311.0080808080808,572.5939189878583,361.59404040404047,597.833792470156,0.6811891156792527,0.5994811522972882,0.6645964272954984,0.6047027959225139,3.5541414141414145,5.836037139067441,3.926767676767678,5.98989898989899,4.357770692415122,4.640065320023264,4.422624457417664,4.634643618689804,0.06558240995816754,0.05842950045149575,0.06454148556269766,0.058290258773821074,0.25609062840753766,0.24172194863416055,0.25405016347701426,0.24143375649196422,0.9698566385933031,0.9436304748125801,0.964918004279379,0.9411457126856916
C2NThinF_IMG_20150604_114631_cell_52.png,Uninfected,397.758585858586,657.8364452606877,357.9035353535353,686.8632792572187,0.6944439970150609,0.6299429931156415,0.6991675607852814,0.6266725293674698,4.148484848484849,6.2529333741454955,3.6746464646464645,6.443322109988777,4.157469048446375,4.391842593121153,4.157403245660239,4.402748930252633,0.1275830731558005,0.1196319355938195,0.12904458728701154,0.1190942485801081,0.3571877281707765,0.3458784983109235,0.35922776519502436,0.3451003456679059,0.9672097758676186,0.9454638343946288,0.9705170214262474,0.9430574425973378
C2NThinF_IMG_20150604_114631_cell_72.png,Uninfected,412.04868686868696,739.5795327007447,412.31686868686876,690.5433119069484,0.6403707869004053,0.5685837081650427,0.6362260123126156,0.5737742225189868,4.021010101010102,6.394347515559637,3.918080808080809,6.11682481379451,4.454124373602231,4.6961697037352845,4.467801615656844,4.695371097494434,0.06971553412917057,0.06238605967143255,0.07012253851647798,0.06305396271633486,0.2640369938648192,0.2497720153888993,0.2648066058777197,0.25110548125505916,0.9592642220424992,0.9257606580266772,0.9592687828254064,0.9306829369752256
C2NThinF_IMG_20150604_114631_cell_74.png,Uninfected,379.68191919191906,629.472196714621,357.3763636363635,658.052341597796,0.649885345454123,0.5759256231296926,0.6447104098315524,0.5725991042469157,4.133434343434343,6.343944495459647,3.956363636363635,6.565146413631262,4.495687443019421,4.7518320690673,4.516934489622003,4.756742910453368,0.06297745638200179,0.055783981447101796,0.06307357412508922,0.055842382689055725,0.250953095980109,0.23618632781577725,0.25114452835984546,0.23630992930695005,0.9595442697499302,0.9318053827484583,0.9619733993835878,0.9287091188443907
C2NThinF_IMG_20150604_114631_cell_84.png,Uninfected,296.5056565656566,536.9339863279257,354.0658585858586,587.8116518722579,0.6707797678786767,0.5815519936850899,0.6477725306999036,0.5846227300470519,3.4254545454545458,5.51433527191103,3.7991919191919195,5.866748290990715,4.430975091397895,4.7128698618584295,4.510013561326162,4.722772186171234,0.05849731149882664,0.05142730605345738,0.056819263340475434,0.05133205269091222,0.24186217459294176,0.22677589389848601,0.2383679159209046,0.2265657800527525,0.9672607419694531,0.9396248092548011,0.9608274382248206,0.9339039034449141
C2NThinF_IMG_20150604_114631_cell_99.png,Uninfected,343.11696969696965,572.98306295276,309.11020202020205,559.3215998367513,0.6447075641037989,0.5663343553719383,0.6445616978432197,0.5712170478591091,3.8420202020202012,5.8880726456484025,3.5835353535353542,5.7927762473217035,4.549329786479632,4.802218121314221,4.52915789035686,4.789024030985462,0.06263062952759922,0.05618904246749893,0.06302750229568409,0.05631931575480939,0.2502611226850851,0.23704227991541704,0.25105278786678326,0.23731690996389068,0.9644988612602073,0.9398611271004914,0.9680787181609325,0.9412950001886784
C2NThinF_IMG_20150604_114730_cell_113.png,Uninfected,483.17717171717175,793.6540148964393,430.47040404040405,777.6362616059586,0.6673400839051058,0.597632999534339,0.6627878631516763,0.5982968997607292,4.097171717171717,6.550658096112642,4.1322222222222225,6.462911947760432,4.327559945013259,4.557672741529203,4.339874239328138,4.5801844687135365,0.06331048362411998,0.056003157872787764,0.06321409039893887,0.05584075869730086,0.25161574597810843,0.2366498634539808,0.2514241245364869,0.2363064931340247,0.9521410864464417,0.9199416706855738,0.9573779659962594,0.9215574308830117
C2NThinF_IMG_20150604_114730_cell_12.png,Uninfected,335.42535353535345,645.4972961942659,400.95898989899,635.157943067034,0.6884016277294908,0.6124067111068838,0.6761462281418178,0.6164597260081341,3.395656565656565,5.871543720028569,3.973535353535354,5.831547801244771,4.083820452488126,4.329204999497703,4.137364486257531,4.3274799874153285,0.06709426589123554,0.058829902905801146,0.0648776757473727,0.058845341237675985,0.2590256085626198,0.24254876397500183,0.25471096511020624,0.2425805870997842,0.9683144780490727,0.937914126360052,0.9619824828153876,0.9389085964772167
C2NThinF_IMG_20150604_114730_cell_124.png,Uninfected,355.7709090909091,701.2894602591573,411.7965656565657,652.0710131619222,0.6704006910413394,0.582519225100783,0.6529899333138549,0.5850072980921546,3.6810101010101013,6.521783491480461,4.2131313131313135,6.215284154678094,4.386370685451752,4.672573426638792,4.429361800851726,4.65679067955973,0.056885052545658586,0.04878378580814636,0.05522781348841952,0.049315695158883725,0.23850587528540798,0.22087051819594747,0.23500598606933296,0.22207137401944385,0.9631683635690479,0.9258419360049517,0.9572170752864947,0.931046555433033
C2NThinF_IMG_20150604_114730_cell_13.png,Uninfected,370.2612121212122,675.1146821752884,391.9433333333334,656.8179777573716,0.6790366176661362,0.6065861779522502,0.6741304020435618,0.606855943720712,3.7012121212121225,6.141312111009082,3.917878787878788,6.048056320783594,4.162160639274456,4.404218936961011,4.17798999683727,4.410503940082275,0.06476336088154272,0.05709260649541947,0.06399527599224566,0.05723260291285201,0.2544864650262224,0.2389405919793024,0.252972876001056,0.239233364965784,0.9654564318014934,0.9359017904190894,0.9633815264480632,0.9376389560079648
C2NThinF_IMG_20150604_114730_cell_139.png,Uninfected,438.49868686868695,754.53770023467,396.76757575757586,729.6459544944394,0.6758214672192386,0.5998676705474568,0.6846023517840623,0.6100967230075848,4.1291919191919195,6.779512294663812,4.003939393939395,6.569737781858995,4.217510535367332,4.480867277585617,4.198782843485924,4.4436475975212035,0.0743657739006224,0.06583398675578513,0.07461080501989599,0.0663519724592652,0.27270088723842173,0.2565813452996634,0.2731497849530473,0.25758876617443005,0.9584465189959929,0.9274012400533207,0.9624219145218065,0.9297962295589305
C2NThinF_IMG_20150604_114730_cell_161.png,Uninfected,416.8450505050505,698.0036730945823,395.27454545454555,713.0964187327825,0.6746003662114148,0.6073155738173637,0.6742839319052426,0.6057821864669672,4.006060606060606,6.328333843485359,4.005050505050505,6.428323640444853,4.2295942797354185,4.481543302040084,4.238582395937378,4.470383668486146,0.07125684113865931,0.06330410429250068,0.07104643913886337,0.06332089595083791,0.26693977062000207,0.25160306892504447,0.2665453791362052,0.2516364360557467,0.95991686016184,0.9317781566638209,0.9619903385298559,0.930303014099202
C2NThinF_IMG_20150604_114730_cell_172.png,Uninfected,478.9837373737374,849.2356902356903,428.78747474747473,752.8700132639527,0.6708236789300134,0.604096986338036,0.6808983359376155,0.6037764174927687,4.291010101010101,7.096928884807673,4.107676767676767,6.475971839608204,4.347691979964627,4.58506119255107,4.292928123973727,4.569328414332866,0.06532450770329555,0.05746660346840294,0.06581448321599835,0.058206232815811956,0.25558659531222594,0.23972192946913085,0.2565433359415098,0.2412596792168388,0.958012376945553,0.9242755137391209,0.9624067399931886,0.9328682300671894
C2NThinF_IMG_20150604_114730_cell_173.png,Uninfected,401.0510101010101,710.7298234873991,390.29616161616167,685.1752882358943,0.6744781741675676,0.5943449841769303,0.6692999813354291,0.5969699565482873,4.093434343434344,6.535761656973778,3.8595959595959597,6.3690439751045815,4.243515789586656,4.5035056693307345,4.244002138825384,4.494561468460877,0.0536459034792368,0.04673129445957204,0.054212753800632583,0.046868225072057096,0.23161585325542117,0.21617422246783274,0.2328363240575503,0.21649070435484544,0.9606964245742633,0.929009374657411,0.9618864022707039,0.9315618670080795
C2NThinF_IMG_20150604_114730_cell_178.png,Uninfected,399.4071717171717,651.201714110805,343.3425252525253,630.2348739924498,0.6558547342511456,0.6055574100770535,0.6867738067873785,0.6028287983091382,4.109191919191919,6.252423222120193,3.7724242424242425,6.216508519538824,4.499394857301272,4.690882225573091,4.4164511064443275,4.708165380311796,0.100221854912764,0.09232473805507477,0.10103995000510156,0.09240089910429673,0.31657835509201193,0.3038498610417236,0.3178678184483317,0.30397516198580554,0.9662211352009856,0.9444150729382488,0.9709629780013568,0.946204749245053
C2NThinF_IMG_20150604_114730_cell_183.png,Uninfected,351.86070707070706,645.5726966636058,356.5039393939394,598.7695133149678,0.6868735120346847,0.601806535888101,0.6670811909053906,0.5990248619905357,3.8419191919191915,6.3299663299663305,3.8045454545454547,6.020610141822264,4.248953479122375,4.521259552717772,4.297753355096791,4.507770665200049,0.06405613202734411,0.05627751878752862,0.06353882767064582,0.05664773685662094,0.2530931291587034,0.23722883211685847,0.25206909304919917,0.23800785040964706,0.9645393942767765,0.9339030398282183,0.9641361013494311,0.9386949837281002
C2NThinF_IMG_20150604_114730_cell_36.png,Uninfected,400.3259595959596,717.6950311192736,417.0937373737374,707.2609937761453,0.6604387973527304,0.575346781728066,0.6485187289382213,0.5840995585377513,4.061111111111112,6.475767778798081,3.98020202020202,6.393123150698908,4.3698749828931565,4.634720670849161,4.406486057237869,4.644340678640851,0.057415682073257805,0.05027921154908817,0.057063825119885704,0.05034137087452612,0.2396156966337093,0.22423026456990183,0.2388803573337199,0.22436882776920264,0.9585332372035849,0.9242556349908285,0.9568500073701212,0.9253568263029721
C2NThinF_IMG_20150604_114730_cell_72.png,Uninfected,394.718787878788,842.8003264972962,530.7765656565657,797.5004591368227,0.6977914388115835,0.6215742370682794,0.6851617451922503,0.6310381292375634,3.948080808080809,7.138659320477503,4.66848484848485,6.8201203958779715,3.937213515895371,4.2055985827223274,3.994128473800494,4.1839967655109955,0.08651905417814512,0.07631692119978717,0.08473117539026633,0.0769579450991057,0.2941412146880221,0.27625517406880756,0.2910861992439118,0.2774129504891682,0.9657829287751524,0.9259607945076422,0.9539583077665733,0.9299403446843941
C2NThinF_IMG_20150604_114730_cell_98.png,Uninfected,478.8293939393939,791.2877257422712,466.8644444444445,853.8692990511173,0.6787170550031696,0.6130563549283499,0.6577182615670223,0.6022148763542141,4.203737373737374,6.427201305989184,4.1535353535353545,6.8900112233445565,4.244229521987608,4.481890659130236,4.295303158923629,4.513500745300776,0.10216529435771862,0.09433858152294428,0.10251506478930728,0.09371953356333428,0.3196330620535345,0.3071458635940655,0.3201797382554169,0.3061364623224981,0.9588303080411511,0.9313473838524154,0.9599007369547796,0.9259177675567074
C2NThinF_IMG_20150604_114751_cell_38.png,Uninfected,401.6681818181818,698.69737781859,382.03474747474746,665.8195082134476,0.6588696114958379,0.576827440901039,0.6459718176622512,0.5893848752200589,3.918484848484849,6.373533312927252,3.993939393939394,6.127844097541066,4.310525074621814,4.577081776239606,4.342548558912735,4.542554645901075,0.06311674318947046,0.055620947249197944,0.06252669115396386,0.056046604857332295,0.25123045832356883,0.2358409363303961,0.25005337660980276,0.2367416415786042,0.9607847972221217,0.9306061598623958,0.962711442279233,0.9338715530066604
C2NThinF_IMG_20150604_114751_cell_69.png,Uninfected,380.8308080808081,647.7483930211204,403.10212121212123,692.1001938577697,0.6766724425549139,0.6101186325497179,0.6751943280098405,0.5960205907379332,3.6950505050505047,5.885521885521887,3.9784848484848485,6.196306499336803,4.222507101407547,4.4424740515056556,4.224453406116432,4.489360784984084,0.0574606213651668,0.05058521948264186,0.0567978165493317,0.050158146086823785,0.2397094519729391,0.22491158147734824,0.2383229249344924,0.22396014396946565,0.9628143463289559,0.9355617589805006,0.9606284768060762,0.93114962602463
